   1.9167070000000000e+04	   8.6185317801461235e+02	
   1.9173180000000000e+04	   8.6183515253560495e+02	
   1.9179290000000001e+04	   8.6181717474779498e+02	
   1.9185400000000001e+04	   8.6179924452402679e+02	
   1.9191510000000002e+04	   8.6178136173748726e+02	
   1.9197620000000003e+04	   8.6176352626170467e+02	
   1.9203730000000003e+04	   8.6174573797054802e+02	
   1.9209840000000000e+04	   8.6172799673822578e+02	
   1.9215950000000001e+04	   8.6171030243928521e+02	
   1.9222060000000001e+04	   8.6169265494861111e+02	
   1.9228170000000002e+04	   8.6167505414142533e+02	
   1.9234279999999999e+04	   8.6165749989328560e+02	
   1.9240389999999999e+04	   8.6163999208008477e+02	
   1.9246500000000000e+04	   8.6162253057804969e+02	
   1.9252610000000001e+04	   8.6160511526374012e+02	
   1.9258720000000001e+04	   8.6158774601404855e+02	
   1.9264830000000002e+04	   8.6157042270619877e+02	
   1.9270940000000002e+04	   8.6155314521774471e+02	
   1.9277050000000003e+04	   8.6153591342657012e+02	
   1.9283160000000000e+04	   8.6151872721088728e+02	
   1.9289270000000000e+04	   8.6150158644923658e+02	
   1.9295380000000001e+04	   8.6148449102048505e+02	
   1.9301490000000002e+04	   8.6146744080382541e+02	
   1.9307600000000002e+04	   8.6145043567877610e+02	
   1.9313709999999999e+04	   8.6143347552517935e+02	
   1.9319820000000000e+04	   8.6141656022320069e+02	
   1.9325930000000000e+04	   8.6139968965332855e+02	
   1.9332040000000001e+04	   8.6138286369637228e+02	
   1.9338150000000001e+04	   8.6136608223346252e+02	
   1.9344260000000002e+04	   8.6134934514604959e+02	
   1.9350370000000003e+04	   8.6133265231590235e+02	
   1.9356480000000003e+04	   8.6131600362510824e+02	
   1.9362590000000000e+04	   8.6129939895607163e+02	
   1.9368700000000001e+04	   8.6128283819151352e+02	
   1.9374810000000001e+04	   8.6126632121447039e+02	
   1.9380920000000002e+04	   8.6124984790829262e+02	
   1.9387029999999999e+04	   8.6123341815664560e+02	
   1.9393139999999999e+04	   8.6121703184350656e+02	
   1.9399250000000000e+04	   8.6120068885316539e+02	
   1.9405360000000001e+04	   8.6118438907022301e+02	
   1.9411470000000001e+04	   8.6116813237959070e+02	
   1.9417580000000002e+04	   8.6115191866648934e+02	
   1.9423690000000002e+04	   8.6113574781644843e+02	
   1.9429800000000003e+04	   8.6111961971530548e+02	
   1.9435910000000000e+04	   8.6110353424920470e+02	
   1.9442020000000000e+04	   8.6108749130459694e+02	
   1.9448130000000001e+04	   8.6107149076823782e+02	
   1.9454240000000002e+04	   8.6105553252718755e+02	
   1.9460350000000002e+04	   8.6103961646881078e+02	
   1.9466459999999999e+04	   8.6102374248077410e+02	
   1.9472570000000000e+04	   8.6100791045104631e+02	
   1.9478680000000000e+04	   8.6099212026789792e+02	
   1.9484790000000001e+04	   8.6097637181989921e+02	
   1.9490900000000001e+04	   8.6096066499592064e+02	
   1.9497010000000002e+04	   8.6094499968513060e+02	
   1.9503120000000003e+04	   8.6092937577699604e+02	
   1.9509230000000003e+04	   8.6091379316128121e+02	
   1.9515340000000000e+04	   8.6089825172804603e+02	
   1.9521450000000001e+04	   8.6088275136764651e+02	
   1.9527560000000001e+04	   8.6086729197073294e+02	
   1.9533670000000002e+04	   8.6085187342824975e+02	
   1.9539779999999999e+04	   8.6083649563143445e+02	
   1.9545889999999999e+04	   8.6082115847181694e+02	
   1.9552000000000000e+04	   8.6080586184121842e+02	
   1.9558110000000001e+04	   8.6079060563175096e+02	
   1.9564220000000001e+04	   8.6077538973581647e+02	
   1.9570330000000002e+04	   8.6076021404610640e+02	
   1.9576440000000002e+04	   8.6074507845559992e+02	
   1.9582550000000003e+04	   8.6072998285756421e+02	
   1.9588660000000000e+04	   8.6071492714555302e+02	
   1.9594770000000000e+04	   8.6069991121340615e+02	
   1.9600880000000001e+04	   8.6068493495524899e+02	
   1.9606990000000002e+04	   8.6066999826549079e+02	
   1.9613100000000002e+04	   8.6065510103882514e+02	
   1.9619209999999999e+04	   8.6064024317022790e+02	
   1.9625320000000000e+04	   8.6062542455495725e+02	
   1.9631430000000000e+04	   8.6061064508855327e+02	
   1.9637540000000001e+04	   8.6059590466683596e+02	
   1.9643650000000001e+04	   8.6058120318590545e+02	
   1.9649760000000002e+04	   8.6056654054214118e+02	
   1.9655870000000003e+04	   8.6055191663220046e+02	
   1.9661980000000003e+04	   8.6053733135301843e+02	
   1.9668090000000000e+04	   8.6052278460180730e+02	
   1.9674200000000001e+04	   8.6050827627605474e+02	
   1.9680310000000001e+04	   8.6049380627352423e+02	
   1.9686420000000002e+04	   8.6047937449225378e+02	
   1.9692529999999999e+04	   8.6046498083055496e+02	
   1.9698639999999999e+04	   8.6045062518701263e+02	
   1.9704750000000000e+04	   8.6043630746048382e+02	
   1.9710860000000001e+04	   8.6042202755009737e+02	
   1.9716970000000001e+04	   8.6040778535525283e+02	
   1.9723080000000002e+04	   8.6039358077561997e+02	
   1.9729190000000002e+04	   8.6037941371113766e+02	
   1.9735300000000003e+04	   8.6036528406201387e+02	
   1.9741410000000000e+04	   8.6035119172872419e+02	
   1.9747520000000000e+04	   8.6033713661201148e+02	
   1.9753630000000001e+04	   8.6032311861288531e+02	
   1.9759740000000002e+04	   8.6030913763262038e+02	
   1.9765850000000002e+04	   8.6029519357275717e+02	
   1.9771959999999999e+04	   8.6028128633509994e+02	
   1.9778070000000000e+04	   8.6026741582171655e+02	
   1.9784180000000000e+04	   8.6025358193493821e+02	
   1.9790290000000001e+04	   8.6023978457735780e+02	
   1.9796400000000001e+04	   8.6022602365182979e+02	
   1.9802510000000002e+04	   8.6021229906146948e+02	
   1.9808620000000003e+04	   8.6019861070965214e+02	
   1.9814730000000003e+04	   8.6018495850001227e+02	
   1.9820840000000000e+04	   8.6017134233644322e+02	
   1.9826950000000001e+04	   8.6015776212309584e+02	
   1.9833060000000001e+04	   8.6014421776437882e+02	
   1.9839170000000002e+04	   8.6013070916495667e+02	
   1.9845279999999999e+04	   8.6011723622975046e+02	
   1.9851389999999999e+04	   8.6010379886393548e+02	
   1.9857500000000000e+04	   8.6009039697294236e+02	
   1.9863610000000001e+04	   8.6007703046245501e+02	
   1.9869720000000001e+04	   8.6006369923841044e+02	
   1.9875830000000002e+04	   8.6005040320699788e+02	
   1.9881940000000002e+04	   8.6003714227465878e+02	
   1.9888050000000003e+04	   8.6002391634808487e+02	
   1.9894160000000000e+04	   8.6001072533421871e+02	
   1.9900270000000000e+04	   8.5999756914025238e+02	
   1.9906380000000001e+04	   8.5998444767362685e+02	
   1.9912490000000002e+04	   8.5997136084203146e+02	
   1.9918600000000002e+04	   8.5995830855340296e+02	
   1.9924709999999999e+04	   8.5994529071592524e+02	
   1.9930820000000000e+04	   8.5993230723802856e+02	
   1.9936930000000000e+04	   8.5991935802838839e+02	
   1.9943040000000001e+04	   8.5990644299592577e+02	
   1.9949150000000001e+04	   8.5989356204980515e+02	
   1.9955260000000002e+04	   8.5988071509943541e+02	
   1.9961370000000003e+04	   8.5986790205446789e+02	
   1.9967480000000003e+04	   8.5985512282479635e+02	
   1.9973590000000000e+04	   8.5984237732055624e+02	
   1.9979700000000001e+04	   8.5982966545212389e+02	
   1.9985810000000001e+04	   8.5981698713011622e+02	
   1.9991920000000002e+04	   8.5980434226538921e+02	
   1.9998029999999999e+04	   8.5979173076903862e+02	
   2.0004139999999999e+04	   8.5977915255239793e+02	
   2.0010250000000000e+04	   8.5976660752703867e+02	
   2.0016360000000001e+04	   8.5975409560476965e+02	
   2.0022470000000001e+04	   8.5974161669763555e+02	
   2.0028580000000002e+04	   8.5972917071791744e+02	
   2.0034690000000002e+04	   8.5971675757813114e+02	
   2.0040800000000003e+04	   8.5970437719102711e+02	
   2.0046910000000000e+04	   8.5969202946958990e+02	
   2.0053020000000000e+04	   8.5967971432703700e+02	
   2.0059130000000001e+04	   8.5966743167681852e+02	
   2.0065240000000002e+04	   8.5965518143261681e+02	
   2.0071350000000002e+04	   8.5964296350834536e+02	
   2.0077459999999999e+04	   8.5963077781814866e+02	
   2.0083570000000000e+04	   8.5961862427640108e+02	
   2.0089680000000000e+04	   8.5960650279770641e+02	
   2.0095790000000001e+04	   8.5959441329689730e+02	
   2.0101900000000001e+04	   8.5958235568903501e+02	
   2.0108010000000002e+04	   8.5957032988940819e+02	
   2.0114120000000003e+04	   8.5955833581353204e+02	
   2.0120230000000003e+04	   8.5954637337714894e+02	
   2.0126340000000000e+04	   8.5953444249622669e+02	
   2.0132450000000001e+04	   8.5952254308695797e+02	
   2.0138560000000001e+04	   8.5951067506576032e+02	
   2.0144670000000002e+04	   8.5949883834927527e+02	
   2.0150779999999999e+04	   8.5948703285436795e+02	
   2.0156889999999999e+04	   8.5947525849812530e+02	
   2.0163000000000000e+04	   8.5946351519785719e+02	
   2.0169110000000001e+04	   8.5945180287109474e+02	
   2.0175220000000001e+04	   8.5944012143559007e+02	
   2.0181330000000002e+04	   8.5942847080931574e+02	
   2.0187440000000002e+04	   8.5941685091046384e+02	
   2.0193550000000003e+04	   8.5940526165744552e+02	
   2.0199660000000000e+04	   8.5939370296889092e+02	
   2.0205770000000000e+04	   8.5938217476364741e+02	
   2.0211880000000001e+04	   8.5937067696078043e+02	
   2.0217990000000002e+04	   8.5935920947957186e+02	
   2.0224100000000002e+04	   8.5934777223951971e+02	
   2.0230209999999999e+04	   8.5933636516033778e+02	
   2.0236320000000000e+04	   8.5932498816195471e+02	
   2.0242430000000000e+04	   8.5931364116451368e+02	
   2.0248540000000001e+04	   8.5930232408837185e+02	
   2.0254650000000001e+04	   8.5929103685409927e+02	
   2.0260760000000002e+04	   8.5927977938247898e+02	
   2.0266870000000003e+04	   8.5926855159450611e+02	
   2.0272980000000003e+04	   8.5925735341138727e+02	
   2.0279090000000000e+04	   8.5924618475454008e+02	
   2.0285200000000001e+04	   8.5923504554559247e+02	
   2.0291310000000001e+04	   8.5922393570638258e+02	
   2.0297420000000002e+04	   8.5921285515895715e+02	
   2.0303529999999999e+04	   8.5920180382557226e+02	
   2.0309639999999999e+04	   8.5919078162869152e+02	
   2.0315750000000000e+04	   8.5917978849098699e+02	
   2.0321860000000001e+04	   8.5916882433533658e+02	
   2.0327970000000001e+04	   8.5915788908482580e+02	
   2.0334080000000002e+04	   8.5914698266274502e+02	
   2.0340190000000002e+04	   8.5913610499259073e+02	
   2.0346300000000003e+04	   8.5912525599806372e+02	
   2.0352410000000000e+04	   8.5911443560306918e+02	
   2.0358520000000000e+04	   8.5910364373171615e+02	
   2.0364630000000001e+04	   8.5909288030831658e+02	
   2.0370740000000002e+04	   8.5908214525738470e+02	
   2.0376850000000002e+04	   8.5907143850363730e+02	
   2.0382959999999999e+04	   8.5906075997199241e+02	
   2.0389070000000000e+04	   8.5905010958756884e+02	
   2.0395180000000000e+04	   8.5903948727568616e+02	
   2.0401290000000001e+04	   8.5902889296186333e+02	
   2.0407400000000001e+04	   8.5901832657181887e+02	
   2.0413510000000002e+04	   8.5900778803147023e+02	
   2.0419620000000003e+04	   8.5899727726693266e+02	
   2.0425730000000003e+04	   8.5898679420451936e+02	
   2.0431840000000000e+04	   8.5897633877074065e+02	
   2.0437950000000001e+04	   8.5896591089230355e+02	
   2.0444060000000001e+04	   8.5895551049611083e+02	
   2.0450170000000002e+04	   8.5894513750926149e+02	
   2.0456279999999999e+04	   8.5893479185904880e+02	
   2.0462389999999999e+04	   8.5892447347296093e+02	
   2.0468500000000000e+04	   8.5891418227868019e+02	
   2.0474610000000001e+04	   8.5890391820408172e+02	
   2.0480720000000001e+04	   8.5889368117723438e+02	
   2.0486830000000002e+04	   8.5888347112639883e+02	
   2.0492940000000002e+04	   8.5887328798002773e+02	
   2.0499050000000003e+04	   8.5886313166676553e+02	
   2.0505160000000000e+04	   8.5885300211544700e+02	
   2.0511270000000000e+04	   8.5884289925509745e+02	
   2.0517380000000001e+04	   8.5883282301493205e+02	
   2.0523490000000002e+04	   8.5882277332435524e+02	
   2.0529600000000002e+04	   8.5881275011296020e+02	
   2.0535709999999999e+04	   8.5880275331052871e+02	
   2.0541820000000000e+04	   8.5879278284702968e+02	
   2.0547930000000000e+04	   8.5878283865261994e+02	
   2.0554040000000001e+04	   8.5877292065764277e+02	
   2.0560150000000001e+04	   8.5876302879262744e+02	
   2.0566260000000002e+04	   8.5875316298828989e+02	
   2.0572370000000003e+04	   8.5874332317553024e+02	
   2.0578480000000003e+04	   8.5873350928543380e+02	
   2.0584590000000000e+04	   8.5872372124927051e+02	
   2.0590700000000001e+04	   8.5871395899849358e+02	
   2.0596810000000001e+04	   8.5870422246473925e+02	
   2.0602920000000002e+04	   8.5869451157982746e+02	
   2.0609029999999999e+04	   8.5868482627575952e+02	
   2.0615139999999999e+04	   8.5867516648471883e+02	
   2.0621250000000000e+04	   8.5866553213907002e+02	
   2.0627360000000001e+04	   8.5865592317135884e+02	
   2.0633470000000001e+04	   8.5864633951431085e+02	
   2.0639580000000002e+04	   8.5863678110083163e+02	
   2.0645690000000002e+04	   8.5862724786400645e+02	
   2.0651800000000003e+04	   8.5861773973709887e+02	
   2.0657910000000000e+04	   8.5860825665355105e+02	
   2.0664020000000000e+04	   8.5859879854698272e+02	
   2.0670130000000001e+04	   8.5858936535119199e+02	
   2.0676240000000002e+04	   8.5857995700015272e+02	
   2.0682350000000002e+04	   8.5857057342801590e+02	
   2.0688459999999999e+04	   8.5856121456910842e+02	
   2.0694570000000000e+04	   8.5855188035793242e+02	
   2.0700680000000000e+04	   8.5854257072916528e+02	
   2.0706790000000001e+04	   8.5853328561765863e+02	
   2.0712900000000001e+04	   8.5852402495843876e+02	
   2.0719010000000002e+04	   8.5851478868670506e+02	
   2.0725120000000003e+04	   8.5850557673782998e+02	
   2.0731230000000003e+04	   8.5849638904735912e+02	
   2.0737340000000000e+04	   8.5848722555101006e+02	
   2.0743450000000001e+04	   8.5847808618467207e+02	
   2.0749560000000001e+04	   8.5846897088440539e+02	
   2.0755670000000002e+04	   8.5845987958644173e+02	
   2.0761779999999999e+04	   8.5845081222718272e+02	
   2.0767889999999999e+04	   8.5844176874319999e+02	
   2.0774000000000000e+04	   8.5843274907123475e+02	
   2.0780110000000001e+04	   8.5842375314819685e+02	
   2.0786220000000001e+04	   8.5841478091116460e+02	
   2.0792330000000002e+04	   8.5840583229738502e+02	
   2.0798440000000002e+04	   8.5839690724427237e+02	
   2.0804550000000003e+04	   8.5838800568940792e+02	
   2.0810660000000000e+04	   8.5837912757053948e+02	
   2.0816770000000000e+04	   8.5837027282558176e+02	
   2.0822880000000001e+04	   8.5836144139261478e+02	
   2.0828990000000002e+04	   8.5835263320988417e+02	
   2.0835100000000002e+04	   8.5834384821580045e+02	
   2.0841209999999999e+04	   8.5833508634893815e+02	
   2.0847320000000000e+04	   8.5832634754803667e+02	
   2.0853430000000000e+04	   8.5831763175199819e+02	
   2.0859540000000001e+04	   8.5830893889988863e+02	
   2.0865650000000001e+04	   8.5830026893093611e+02	
   2.0871760000000002e+04	   8.5829162178453169e+02	
   2.0877870000000003e+04	   8.5828299740022726e+02	
   2.0883980000000003e+04	   8.5827439571773709e+02	
   2.0890090000000000e+04	   8.5826581667693608e+02	
   2.0896200000000001e+04	   8.5825726021785908e+02	
   2.0902310000000001e+04	   8.5824872628070204e+02	
   2.0908420000000002e+04	   8.5824021480581951e+02	
   2.0914529999999999e+04	   8.5823172573372631e+02	
   2.0920639999999999e+04	   8.5822325900509520e+02	
   2.0926750000000000e+04	   8.5821481456075776e+02	
   2.0932860000000001e+04	   8.5820639234170346e+02	
   2.0938970000000001e+04	   8.5819799228907891e+02	
   2.0945080000000002e+04	   8.5818961434418839e+02	
   2.0951190000000002e+04	   8.5818125844849260e+02	
   2.0957300000000003e+04	   8.5817292454360836e+02	
   2.0963410000000000e+04	   8.5816461257130845e+02	
   2.0969520000000000e+04	   8.5815632247352096e+02	
   2.0975630000000001e+04	   8.5814805419232903e+02	
   2.0981740000000002e+04	   8.5813980766997020e+02	
   2.0987850000000002e+04	   8.5813158284883662e+02	
   2.0993959999999999e+04	   8.5812337967147369e+02	
   2.1000070000000000e+04	   8.5811519808058029e+02	
   2.1006180000000000e+04	   8.5810703801900820e+02	
   2.1012290000000001e+04	   8.5809889942976179e+02	
   2.1018400000000001e+04	   8.5809078225599740e+02	
   2.1024510000000002e+04	   8.5808268644102293e+02	
   2.1030620000000003e+04	   8.5807461192829783e+02	
   2.1036730000000000e+04	   8.5806655866143228e+02	
   2.1042840000000000e+04	   8.5805852658418689e+02	
   2.1048950000000001e+04	   8.5805051564047221e+02	
   2.1055060000000001e+04	   8.5804252577434852e+02	
   2.1061170000000002e+04	   8.5803455693002547e+02	
   2.1067280000000002e+04	   8.5802660905186121e+02	
   2.1073389999999999e+04	   8.5801868208436281e+02	
   2.1079500000000000e+04	   8.5801077597218500e+02	
   2.1085610000000001e+04	   8.5800289066012999e+02	
   2.1091720000000001e+04	   8.5799502609314800e+02	
   2.1097830000000002e+04	   8.5798718221633499e+02	
   2.1103940000000002e+04	   8.5797935897493437e+02	
   2.1110050000000003e+04	   8.5797155631433475e+02	
   2.1116160000000000e+04	   8.5796377418007114e+02	
   2.1122270000000000e+04	   8.5795601251782352e+02	
   2.1128380000000001e+04	   8.5794827127341648e+02	
   2.1134490000000002e+04	   8.5794055039281943e+02	
   2.1140600000000002e+04	   8.5793284982214584e+02	
   2.1146709999999999e+04	   8.5792516950765253e+02	
   2.1152820000000000e+04	   8.5791750939574013e+02	
   2.1158930000000000e+04	   8.5790986943295206e+02	
   2.1165040000000001e+04	   8.5790224956597388e+02	
   2.1171150000000001e+04	   8.5789464974163400e+02	
   2.1177260000000002e+04	   8.5788706990690207e+02	
   2.1183370000000003e+04	   8.5787951000888950e+02	
   2.1189480000000000e+04	   8.5787196999484820e+02	
   2.1195590000000000e+04	   8.5786444981217130e+02	
   2.1201700000000001e+04	   8.5785694940839176e+02	
   2.1207810000000001e+04	   8.5784946873118281e+02	
   2.1213920000000002e+04	   8.5784200772835698e+02	
   2.1220030000000002e+04	   8.5783456634786546e+02	
   2.1226139999999999e+04	   8.5782714453779931e+02	
   2.1232250000000000e+04	   8.5781974224638691e+02	
   2.1238360000000001e+04	   8.5781235942199532e+02	
   2.1244470000000001e+04	   8.5780499601312852e+02	
   2.1250580000000002e+04	   8.5779765196842880e+02	
   2.1256690000000002e+04	   8.5779032723667433e+02	
   2.1262800000000003e+04	   8.5778302176678028e+02	
   2.1268910000000000e+04	   8.5777573550779812e+02	
   2.1275020000000000e+04	   8.5776846840891471e+02	
   2.1281130000000001e+04	   8.5776122041945257e+02	
   2.1287240000000002e+04	   8.5775399148886947e+02	
   2.1293350000000002e+04	   8.5774678156675748e+02	
   2.1299459999999999e+04	   8.5773959060284324e+02	
   2.1305570000000000e+04	   8.5773241854698745e+02	
   2.1311680000000000e+04	   8.5772526534918404e+02	
   2.1317790000000001e+04	   8.5771813095956077e+02	
   2.1323900000000001e+04	   8.5771101532837770e+02	
   2.1330010000000002e+04	   8.5770391840602792e+02	
   2.1336120000000003e+04	   8.5769684014303652e+02	
   2.1342230000000000e+04	   8.5768978049006012e+02	
   2.1348340000000000e+04	   8.5768273939788742e+02	
   2.1354450000000001e+04	   8.5767571681743743e+02	
   2.1360560000000001e+04	   8.5766871269976104e+02	
   2.1366670000000002e+04	   8.5766172699603851e+02	
   2.1372780000000002e+04	   8.5765475965758071e+02	
   2.1378889999999999e+04	   8.5764781063582802e+02	
   2.1385000000000000e+04	   8.5764087988235042e+02	
   2.1391110000000001e+04	   8.5763396734884634e+02	
   2.1397220000000001e+04	   8.5762707298714361e+02	
   2.1403330000000002e+04	   8.5762019674919804e+02	
   2.1409440000000002e+04	   8.5761333858709327e+02	
   2.1415550000000003e+04	   8.5760649845304079e+02	
   2.1421660000000000e+04	   8.5759967629937944e+02	
   2.1427770000000000e+04	   8.5759287207857460e+02	
   2.1433880000000001e+04	   8.5758608574321886e+02	
   2.1439990000000002e+04	   8.5757931724603066e+02	
   2.1446100000000002e+04	   8.5757256653985439e+02	
   2.1452209999999999e+04	   8.5756583357766021e+02	
   2.1458320000000000e+04	   8.5755911831254332e+02	
   2.1464430000000000e+04	   8.5755242069772419e+02	
   2.1470540000000001e+04	   8.5754574068654733e+02	
   2.1476650000000001e+04	   8.5753907823248187e+02	
   2.1482760000000002e+04	   8.5753243328912083e+02	
   2.1488870000000003e+04	   8.5752580581018083e+02	
   2.1494980000000000e+04	   8.5751919574950136e+02	
   2.1501090000000000e+04	   8.5751260306104530e+02	
   2.1507200000000001e+04	   8.5750602769889792e+02	
   2.1513310000000001e+04	   8.5749946961726675e+02	
   2.1519420000000002e+04	   8.5749292877048106e+02	
   2.1525530000000002e+04	   8.5748640511299209e+02	
   2.1531639999999999e+04	   8.5747989859937195e+02	
   2.1537750000000000e+04	   8.5747340918431405e+02	
   2.1543860000000001e+04	   8.5746693682263242e+02	
   2.1549970000000001e+04	   8.5746048146926103e+02	
   2.1556080000000002e+04	   8.5745404307925389e+02	
   2.1562190000000002e+04	   8.5744762160778487e+02	
   2.1568300000000003e+04	   8.5744121701014717e+02	
   2.1574410000000000e+04	   8.5743482924175294e+02	
   2.1580520000000000e+04	   8.5742845825813288e+02	
   2.1586630000000001e+04	   8.5742210401493617e+02	
   2.1592740000000002e+04	   8.5741576646792998e+02	
   2.1598850000000002e+04	   8.5740944557299929e+02	
   2.1604959999999999e+04	   8.5740314128614671e+02	
   2.1611070000000000e+04	   8.5739685356349128e+02	
   2.1617180000000000e+04	   8.5739058236126959e+02	
   2.1623290000000001e+04	   8.5738432763583421e+02	
   2.1629400000000001e+04	   8.5737808934365398e+02	
   2.1635510000000002e+04	   8.5737186744131373e+02	
   2.1641620000000003e+04	   8.5736566188551365e+02	
   2.1647730000000000e+04	   8.5735947263306923e+02	
   2.1653840000000000e+04	   8.5735329964091113e+02	
   2.1659950000000001e+04	   8.5734714286608403e+02	
   2.1666060000000001e+04	   8.5734100226574742e+02	
   2.1672170000000002e+04	   8.5733487779717461e+02	
   2.1678280000000002e+04	   8.5732876941775237e+02	
   2.1684389999999999e+04	   8.5732267708498148e+02	
   2.1690500000000000e+04	   8.5731660075647494e+02	
   2.1696610000000001e+04	   8.5731054038995921e+02	
   2.1702720000000001e+04	   8.5730449594327308e+02	
   2.1708830000000002e+04	   8.5729846737436719e+02	
   2.1714940000000002e+04	   8.5729245464130429e+02	
   2.1721050000000003e+04	   8.5728645770225887e+02	
   2.1727160000000000e+04	   8.5728047651551628e+02	
   2.1733270000000000e+04	   8.5727451103947305e+02	
   2.1739380000000001e+04	   8.5726856123263667e+02	
   2.1745490000000002e+04	   8.5726262705362421e+02	
   2.1751600000000002e+04	   8.5725670846116373e+02	
   2.1757709999999999e+04	   8.5725080541409238e+02	
   2.1763820000000000e+04	   8.5724491787135742e+02	
   2.1769930000000000e+04	   8.5723904579201462e+02	
   2.1776040000000001e+04	   8.5723318913522894e+02	
   2.1782150000000001e+04	   8.5722734786027434e+02	
   2.1788260000000002e+04	   8.5722152192653243e+02	
   2.1794370000000003e+04	   8.5721571129349331e+02	
   2.1800480000000000e+04	   8.5720991592075461e+02	
   2.1806590000000000e+04	   8.5720413576802162e+02	
   2.1812700000000001e+04	   8.5719837079510637e+02	
   2.1818810000000001e+04	   8.5719262096192813e+02	
   2.1824920000000002e+04	   8.5718688622851266e+02	
   2.1831030000000002e+04	   8.5718116655499193e+02	
   2.1837139999999999e+04	   8.5717546190160408e+02	
   2.1843250000000000e+04	   8.5716977222869275e+02	
   2.1849360000000001e+04	   8.5716409749670731e+02	
   2.1855470000000001e+04	   8.5715843766620208e+02	
   2.1861580000000002e+04	   8.5715279269783616e+02	
   2.1867690000000002e+04	   8.5714716255237363e+02	
   2.1873800000000003e+04	   8.5714154719068245e+02	
   2.1879910000000000e+04	   8.5713594657373505e+02	
   2.1886020000000000e+04	   8.5713036066260713e+02	
   2.1892130000000001e+04	   8.5712478941847826e+02	
   2.1898240000000002e+04	   8.5711923280263113e+02	
   2.1904350000000002e+04	   8.5711369077645134e+02	
   2.1910459999999999e+04	   8.5710816330142677e+02	
   2.1916570000000000e+04	   8.5710265033914845e+02	
   2.1922680000000000e+04	   8.5709715185130869e+02	
   2.1928790000000001e+04	   8.5709166779970224e+02	
   2.1934900000000001e+04	   8.5708619814622500e+02	
   2.1941010000000002e+04	   8.5708074285287432e+02	
   2.1947120000000003e+04	   8.5707530188174871e+02	
   2.1953230000000000e+04	   8.5706987519504708e+02	
   2.1959340000000000e+04	   8.5706446275506903e+02	
   2.1965450000000001e+04	   8.5705906452421425e+02	
   2.1971560000000001e+04	   8.5705368046498234e+02	
   2.1977670000000002e+04	   8.5704831053997270e+02	
   2.1983780000000002e+04	   8.5704295471188425e+02	
   2.1989889999999999e+04	   8.5703761294351455e+02	
   2.1996000000000000e+04	   8.5703228519776042e+02	
   2.2002110000000001e+04	   8.5702697143761714e+02	
   2.2008220000000001e+04	   8.5702167162617843e+02	
   2.2014330000000002e+04	   8.5701638572663580e+02	
   2.2020440000000002e+04	   8.5701111370227898e+02	
   2.2026550000000003e+04	   8.5700585551649488e+02	
   2.2032660000000000e+04	   8.5700061113276774e+02	
   2.2038770000000000e+04	   8.5699538051467903e+02	
   2.2044880000000001e+04	   8.5699016362590680e+02	
   2.2050990000000002e+04	   8.5698496043022567e+02	
   2.2057100000000002e+04	   8.5697977089150652e+02	
   2.2063209999999999e+04	   8.5697459497371619e+02	
   2.2069320000000000e+04	   8.5696943264091715e+02	
   2.2075430000000000e+04	   8.5696428385726745e+02	
   2.2081540000000001e+04	   8.5695914858702031e+02	
   2.2087650000000001e+04	   8.5695402679452400e+02	
   2.2093760000000002e+04	   8.5694891844422136e+02	
   2.2099870000000003e+04	   8.5694382350064973e+02	
   2.2105980000000003e+04	   8.5693874192844078e+02	
   2.2112090000000000e+04	   8.5693367369231987e+02	
   2.2118200000000001e+04	   8.5692861875710628e+02	
   2.2124310000000001e+04	   8.5692357708771249e+02	
   2.2130420000000002e+04	   8.5691854864914444e+02	
   2.2136530000000002e+04	   8.5691353340650085e+02	
   2.2142639999999999e+04	   8.5690853132497318e+02	
   2.2148750000000000e+04	   8.5690354236984535e+02	
   2.2154860000000001e+04	   8.5689856650649347e+02	
   2.2160970000000001e+04	   8.5689360370038548e+02	
   2.2167080000000002e+04	   8.5688865391708123e+02	
   2.2173190000000002e+04	   8.5688371712223193e+02	
   2.2179300000000003e+04	   8.5687879328157976e+02	
   2.2185410000000000e+04	   8.5687388236095842e+02	
   2.2191520000000000e+04	   8.5686898432629198e+02	
   2.2197630000000001e+04	   8.5686409914359501e+02	
   2.2203740000000002e+04	   8.5685922677897213e+02	
   2.2209850000000002e+04	   8.5685436719861832e+02	
   2.2215959999999999e+04	   8.5684952036881828e+02	
   2.2222070000000000e+04	   8.5684468625594604e+02	
   2.2228180000000000e+04	   8.5683986482646480e+02	
   2.2234290000000001e+04	   8.5683505604692709e+02	
   2.2240400000000001e+04	   8.5683025988397424e+02	
   2.2246510000000002e+04	   8.5682547630433589e+02	
   2.2252620000000003e+04	   8.5682070527483017e+02	
   2.2258730000000003e+04	   8.5681594676236330e+02	
   2.2264840000000000e+04	   8.5681120073392913e+02	
   2.2270950000000001e+04	   8.5680646715660964e+02	
   2.2277060000000001e+04	   8.5680174599757356e+02	
   2.2283170000000002e+04	   8.5679703722407737e+02	
   2.2289280000000002e+04	   8.5679234080346384e+02	
   2.2295389999999999e+04	   8.5678765670316295e+02	
   2.2301500000000000e+04	   8.5678298489069095e+02	
   2.2307610000000001e+04	   8.5677832533365029e+02	
   2.2313720000000001e+04	   8.5677367799972910e+02	
   2.2319830000000002e+04	   8.5676904285670184e+02	
   2.2325940000000002e+04	   8.5676441987242833e+02	
